t,ax,ay,az
12.3,-4.201962969546814,0.826723336941854,-11.60760829967907
12.31,-4.20818964149801,0.7023247769728403,-11.60847303283834
12.32,-4.201721061771516,0.5779642708555401,-11.612623169208572
12.33,-4.182605166248565,0.45500332364821416,-11.619964725456631
12.34,-4.151025243797787,0.33479068702640413,-11.63036948369393
12.35,-4.1072987568004375,0.21864771944128966,-11.643676165705907
12.36,-4.051874195792373,0.10785538368539313,-11.659692040098633
12.370000000000001,-3.9853274113384956,0.0036401911295404765,-11.678194703413578
12.38,-3.9083571337416214,-0.0928387999931315,-11.698938050307143
12.39,-3.821776647134924,-0.18050291356021914,-11.721648456339167
12.4,-3.726504864151864,-0.25836616155759207,-11.74602383488166
12.41,-3.623560049941527,-0.3255457083726941,-11.771747978757805
12.42,-3.5140481580785132,-0.38127240222622494,-11.798488820287862
12.43,-3.399151384981298,-0.42489989879376844,-11.825901938138868
12.44,-3.280115764436307,-0.45591253782761176,-11.853634238081643
12.450000000000001,-3.158237892675626,-0.4739319081303682,-11.881327779653196
12.46,-3.034850888400849,-0.4787219791151065,-11.908623714452013
12.47,-2.9113097811117434,-0.47019263946016426,-11.935166277489683
12.48,-2.788976596864961,-0.4484016218844671,-11.960606760598509
12.49,-2.6692050112008037,-0.41355482663979914,-11.984607500079948
12.5,-2.55332503235756,-0.36600487097455836,-12.00684575149133
12.51,-2.4426278101346366,-0.3062479378747057,-12.02701742988924
12.52,-2.3383506903827387,-0.2349189158879883,-12.044840683506289
12.530000000000001,-2.241662853162602,-0.1527848613353811,-12.060059216801996
12.540000000000001,-2.1536515533534346,-0.060736840991135244,-12.072445359724933
12.55,-2.0753092835267077,0.040219757895621544,-12.081802807131883
12.56,-2.007521941436033,0.14897636242221937,-12.087969011376716
12.57,-1.9510582323877224,0.2643336400558361,-12.090817178406425
12.58,-1.9065603856729951,0.3850151130883583,-12.090257852328511
12.59,-1.874536388487405,0.5096817426989529,-12.086240049718576
12.6,-1.8553538030631265,0.6369473077599137,-12.078751936742853
12.61,-1.849235232159474,0.7653944815903222,-12.06782103761554
12.620000000000001,-1.8562555613204017,0.8935912247679012,-12.05351396491208
12.63,-1.876341001081642,1.0201074976678852,-12.035935665352516
12.64,-1.9092699096511774,1.1435318612534728,-12.015228211263054
12.65,-1.9546753508994192,1.262487867586961,-11.991569154944498
12.66,-2.012050595144121,1.3756503681731238,-11.965172837869337
12.67,-2.080753464341094,1.4817603141692695,-11.936282312062099
12.68,-2.1600132305080733,1.5796391690284248,-11.905162603376262
12.69,-2.248942562943996,1.6682029771228994,-11.872108318694625
12.700000000000001,-2.346546964161729,1.7464743798495435,-11.837435389072757
12.71,-2.451736613754406,1.8135935332161315,-11.80147735113865
12.72,-2.5633392796488623,1.8688275437495396,-11.764581441479457
12.73,-2.680114244574584,1.9115783972542153,-11.727104518354507
12.74,-2.800766846601653,1.9413891223048867,-11.689408930949572
12.75,-2.923963608348134,1.9579482726440103,-11.651858336834884
12.76,-3.048347681940384,1.9610926288461796,-11.614813544601365
12.77,-3.1725544723865955,1.9508081248937168,-11.578628416607645
12.780000000000001,-3.295227146036543,1.92722900357679,-11.54364590757827
12.790000000000001,-3.4150319212038713,1.8906352216578952,-11.51019426493915
12.8,-3.5306728812666184,1.841448025801223,-11.47858346574025
12.81,-3.640906236179621,1.780224444225873,-11.44910185007123
12.82,-3.744553793501068,1.7076496437735948,-11.422013100319235
12.83,-3.8405154730577418,1.6245282773313758,-11.397553520654231
12.84,-3.9277807398264684,1.531774451110389,-11.375929682253894
12.85,-4.005438946633823,1.4304006228366144,-11.357316412398646
12.86,-4.072688310808356,1.3215055411508922,-11.341855195897287
12.870000000000001,-4.128843566998566,1.206261378385849,-11.329652967086766
12.88,-4.173342206411156,1.0859002496640964,-11.320781304003852
12.89,-4.205749242205224,0.9617002601163762,-11.315276032579842
12.9,-4.225760500472537,0.8349712829543009,-11.313137228043622
12.91,-4.23320442633363,0.7070406547800736,-11.314329605462943
12.92,-4.228042422212955,0.5792388110537127,-11.31878329383282
12.93,-4.2103677392330106,0.4528852526614987,-11.326394964370799
12.94,-4.18040330680695,0.32927487712270065,-11.337030548949215
12.950000000000001,-4.138498602298762,0.20966492099139233,-11.35052967960611
12.96,-4.085120558010532,0.09526141184513329,-11.366692254923933
12.97,-4.020851987785675,-0.012791586203403676,-11.385298800591444
12.98,-3.9463826053373294,-0.11342336176378454,-11.406106582233056
12.99,-3.8625007449899673,-0.205646605495431,-11.428852350003636
13.0,-3.770084215758681,-0.2885664434086477,-11.453255246515784
13.01,-3.67009043500841,-0.3613883617795618,-11.479019834626538
13.02,-3.5635459657637685,-0.42342499148793983,-11.505839211060875
13.030000000000001,-3.451535418093818,-0.4741017756994709,-11.533398217976526
13.040000000000001,-3.3351901336538354,-0.5129613391520945,-11.561376632332955
13.05,-3.215676565228165,-0.5396666890818606,-11.589452364344751
13.06,-3.0941844009140005,-0.5540032267798183,-11.617304650714175
13.07,-2.9719148036692093,-0.5558795075636622,-11.644617142884675
13.08,-2.850068663257595,-0.5453268498677418,-11.671080923150688
13.09,-2.729835026976771,-0.5224977812577509,-11.69639740498333
13.1,-2.6123798215058978,-0.48766339476294496,-11.720281092163253
13.11,-2.498834958290472,-0.44120962961238847,-11.742462174564778
13.120000000000001,-2.3902879097961325,-0.38363251880038673,-11.762688940898244
13.13,-2.2877718255853687,-0.3155325538161716,-11.780729997445425
13.14,-2.192256266182799,-0.2376081278689517,-11.796376272703235
13.15,-2.1046386351816966,-0.15064819209897282,-11.809442793950783
13.16,-2.025736344356477,-0.0555241707060197,-11.819770229753301
13.17,-1.956279793237683,0.046818764222507386,-11.827226183364562
13.18,-1.896906201226212,0.15537097775017977,-11.8317062320802
13.19,-1.84815430446343,0.2690681660924866,-11.833134712306029
13.200000000000001,-1.8104599843845133,0.38680153129870987,-11.83146524066716
13.21,-1.7841528634389736,0.5074282475220901,-11.826680967959597
13.22,-1.769453785797185,0.6297821887648134,-11.818794586902163
13.23,-1.7664745998193176,0.7526850461776874,-11.807852753922997
13.24,-1.7752145926742673,0.8749565104223674,-11.793923925026677
13.25,-1.79556273659521,0.9954254741266406,-11.777104315554336
13.26,-1.827299689193571,1.1129410218372788,-11.757519603383809
13.27,-1.8700997207624868,1.226382646385464,-11.735321174289592
13.280000000000001,-1.92353392768026,1.3346703976150063,-11.710684680759124
13.290000000000001,-1.987074377327016,1.4367749213645897,-11.683808363460859
13.3,-2.0600993437806294,1.5317264765666456,-11.654911163711098
13.31,-2.141899091367604,1.6186238639766661,-11.624230687841994
13.32,-2.2316825617921245,1.696642568045911,-11.592020989879023
13.33,-2.3285847711675975,1.7650422437564603,-11.558550208968603
13.34,-2.4316748607601464,1.8231734140044946,-11.524098085580068
13.35,-2.5399647363970224,1.8704833746611507,-11.48895337245155
13.36,-2.652418241075973,1.906521245937212,-11.453411158404942
13.370000000000001,-2.767960723351736,1.930942038753738,-11.41777015017297
13.38,-2.885489025741654,1.9435098583267598,-11.382329895521703
13.39,-3.0038817003325837,1.9441000595755396,-11.347388011363078
13.4,-3.1220094280749318,1.9327004040502125,-11.31323741882339
13.41,-3.2387454920211334,1.909411180028127,-11.280163626797947
13.42,-3.3529763131817374,1.8744443139437328,-11.24844205877476
13.43,-3.4636118712606976,1.8281213967636747,-11.218335475282661
13.44,-3.569595804839201,1.770870717828519,-11.190091539535096
13.450000000000001,-3.669915365348855,1.7032233170810656,-11.163940477916885
13.46,-3.7636109442963575,1.625808039675745,-11.140092911422537
13.47,-3.849785087740868,1.5393456700211618,-11.11873787522981
13.48,-3.9276109666886114,1.444642187386358,-11.100041031323803
13.49,-3.9963401724758008,1.3425812159664452,-11.084143104270963
13.5,-4.055309817057229,1.234115706107494,-11.0711585425037
13.51,-4.103948808533707,1.1202589507980278,-11.061174432995735
13.52,-4.1417848067304215,1.0020754347252063,-11.054255787720718
13.530000000000001,-4.168444203183728,0.8806696134753701,-11.050427273257041
13.540000000000001,-4.18365982757244,0.7571765223670103,-11.049689366385522
13.55,-4.187272411017801,0.632750733198423,-11.05201415689344
13.56,-4.179231899961745,0.5085553691273358,-11.057344969187051
13.57,-4.159597819644522,0.3857508863218838,-11.065596940773972
13.58,-4.12853868306391,0.2654844245839003,-11.076657813660466
13.59,-4.086330313708429,0.1488786534825592,-11.090389035145225
13.6,-4.03335311599214,0.03702121308710696,-11.106627097018553
13.61,-3.970088326249411,-0.06904560468957979,-11.125185123469144
13.620000000000001,-3.897113335691589,-0.16833464534047815,-11.145854667466914
13.63,-3.815096052918468,-0.259923228209718,-11.168407727990724
13.64,-3.724788319884462,-0.34296181190456265,-11.192598973152629
13.65,-3.6270187183259868,-0.41668182831930445,-11.21816806995736
13.66,-3.522684551497269,-0.48040283677128304,-11.24484218658613
13.67,-3.4127430558842025,-0.5335387875327049,-11.272338641772778
13.68,-3.298202316669404,-0.5756032682361785,-11.300367568654753
13.69,-3.1801115221466945,-0.6062138629513938,-11.328634696768194
13.700000000000001,-3.0595509454679886,-0.6250954330637042,-11.356844140215205
13.71,-2.9376216282209135,-0.6320823635964803,-11.384701200837354
13.72,-2.8154349509459315,-0.627119733694798,-11.411915136214775
13.73,-2.6941021265355998,-0.6102634253959891,-11.43820188381088
13.74,-2.5747237702014765,-0.5816791515326124,-11.463286700871993
13.75,-2.4583796197688357,-0.5416404319217836,-11.48690670247676
13.76,-2.3461185298714256,-0.4905255798203909,-11.508813268715533
13.77,-2.238948814369966,-0.4288136841982638,-11.52877430213025
13.780000000000001,-2.1378290329036083,-0.35707962267991644,-11.546576312717038
13.790000000000001,-2.043659346214085,-0.2759882695815494,-11.56202630643534
13.8,-1.9572734606268438,-0.18628784196790485,-11.574953470414307
13.81,-1.8794327570829237,-0.08880216359909121,-11.585216391589267
13.82,-1.810815365611579,0.015576364461274472,-11.592687539817643
13.83,-1.7520144357883303,0.1258963026272057,-11.597269898797633
13.84,-1.7035321282258047,0.24115603903861402,-11.598893589797441
13.85,-1.6657754410338967,0.3603132421122984,-11.597515787699765
13.86,-1.6390531112552607,0.48229459681939757,-11.593120938573513
13.870000000000001,-1.62357342260416,0.6060058494292843,-11.58572072494934
13.88,-1.619443004583288,0.7303418299846357,-11.575353775774733
13.89,-1.6266665569443832,0.8541965403974265,-11.562085133227136
13.9,-1.6451475187955102,0.9764731424361057,-11.546005481115534
13.91,-1.674689647505164,1.0960937110957178,-11.527230152072582
13.92,-1.7149995082635283,1.2120088408636185,-11.505897907788324
13.93,-1.7656898000666774,1.323206739207992,-11.482169533902184
13.94,-1.8262835021385329,1.4287219694380253,-11.456226243582067
13.950000000000001,-1.8962187810010616,1.5276436739684622,-11.428267915338495
13.96,-1.9748545943748181,1.6191231939972395,-11.398511186927045
13.97,-2.0614769528502346,1.702381075983748,-11.367187415859442
13.98,-2.155305741344609,1.7767133700840414,-11.334540537354213
13.99,-2.255502063849226,1.8414971941196738,-11.300824831366631
14.0,-2.361175997126284,1.8961955352163684,-11.266302628643746
14.01,-2.47139473215484,1.9403612156824468,-11.231241967992103
14.02,-2.5851909678591705,1.9736400675398245,-11.195914234244546
14.030000000000001,-2.7015715229292185,1.9957732411879345,-11.160591792636158
14.040000000000001,-2.8195260602160097,2.006598676556746,-11.125545643852675
14.05,-2.9380358702457605,2.006051721476677,-11.091043115168386
14.06,-3.0560826117982782,1.9941649198205909,-11.057345612136112
14.07,-3.172656962898968,1.9710669698724588,-11.024706443411604
14.08,-3.2867670741322734,1.9369808854643475,-10.99336874449814
14.09,-3.3974468154481943,1.8922213875608462,-10.963563500746877
14.1,-3.5037647366840607,1.8371917883842417,-10.935511773957183
14.11,-3.60482894479615,1.772379333624182,-10.909412651552454
14.120000000000001,-3.699795921253561,1.698350874022921,-10.885448258364063
14.13,-3.7878776032363346,1.615747680797899,-10.863783945192825
14.14,-3.868346976723387,1.5252794362393631,-10.84456517192777
14.15,-3.9405437368466742,1.4277179234083726,-10.82791641813763
14.16,-4.003879105165536,1.3238901279615398,-10.813940355999051
14.17,-4.057840239527216,1.214671139716493,-10.802717131453702
14.18,-4.101993914693602,1.1009766409803783,-10.794303862413678
14.19,-4.135989450427418,0.9837551537020409,-10.788734348218075
14.200000000000001,-4.159561164904794,0.8639800805896657,-10.786018907426723
14.21,-4.172529731463298,0.7426416438216292,-10.786144517807152
14.22,-4.174803259375176,0.620738782496345,-10.789075016441398
14.23,-4.166377423456574,0.499271023966779,-10.794751555666398
14.24,-4.147334975456425,0.37923042457105594,-10.803093212148394
14.25,-4.117844551270226,0.26159365936243684,-10.81399776997327
14.26,-4.078158820858658,0.14731425561045203,-10.82734266460383
14.27,-4.028611991562669,0.03731511405937747,-10.842986077086271
14.280000000000001,-3.969616689087537,-0.06751870859401607,-10.860768173317819
14.290000000000001,-3.90166023008399,-0.16634682367385967,-10.880512478243904
14.3,-3.8253003743409923,-0.2583799680767533,-10.902027361218593
14.31,-3.7411605381752344,-0.34288602308565674,-10.92510763485597
14.32,-3.649924526533829,-0.41919553872066134,-10.949536248889668
14.33,-3.5523308372914872,-0.48670670858616427,-10.97508606233107
14.34,-3.449166563917168,-0.5448898392166195,-11.001521688237387
14.35,-3.3412609720374977,-0.593291199900989,-11.028601386159712
14.36,-3.229478781104664,-0.631536268116098,-11.05607899468416
14.370000000000001,-3.1147132073410857,-0.6593323476237053,-11.083705888037331
14.38,-2.997878821219617,-0.6764705402748397,-11.11123294190265
14.39,-2.8799045985262235,-0.6828269831820386,-11.138413734095305
14.4,-2.7617267582109037,-0.678363454769203,-11.165007136944125
14.41,-2.64427895454355,-0.6631279268452817,-11.19076977696743
14.42,-2.5284880316981555,-0.6372531787092804,-11.215469845239657
14.43,-2.4152656661993204,-0.6009557109732534,-11.238884477465254
14.44,-2.3055013054567306,-0.5545337743189904,-11.260801462741911
14.450000000000001,-2.200055265519747,-0.49836479659862126,-11.281020873971654
14.46,-2.099752009811179,-0.4329021603951514,-11.299356612141512
14.47,-2.0053740139019482,-0.3586714077241103,-11.31563777012165
14.48,-1.9176556295731626,-0.2762659622392588,-11.329709959472464
14.49,-1.8372775636040855,-0.1863422882490391,-11.341436450350496
14.5,-1.7648616663776893,-0.08961457742786605,-11.350699199869965
14.51,-1.7009663245914375,0.01315094635625172,-11.35739970405843
14.52,-1.646082172437987,0.12114220388662586,-11.36145973468092
14.530000000000001,-1.6006285866130538,0.2335076527211929,-11.362821865836217
14.540000000000001,-1.564950531776862,0.3493630185620551,-11.361449884369897
14.55,-1.5393160418716128,0.4677983379704904,-11.357329018560653
14.56,-1.5239144240920066,0.5878850067095818,-11.350465982596804
14.57,-1.5188549166585381,0.7086830952423815,-11.34088888322585
14.58,-1.5241660485086845,0.829248774715787,-11.32864693981415
14.59,-1.539795689811224,0.948641493124628,-11.313810043679903
14.6,-1.5656116011071248,1.0659313778716066,-11.296468169988426
14.61,-1.6014026821837766,1.180206422423176,-11.276730624204546
14.620000000000001,-1.646880807847607,1.290579474425538,-11.254725148677222
14.63,-1.701683303829011,1.396195195821263,-11.230596863613252
14.64,-1.765375918928822,1.4962363777675822,-11.204507122425833
14.65,-1.8374563742298957,1.5899303303518353,-11.176632207918137
14.66,-1.9173584746554142,1.676554756144319,-11.14716191682716
14.67,-2.004456630170184,1.755443119290025,-11.116298069421935
14.68,-2.098070881455616,1.8259897033049226,-11.08425290534594
14.69,-2.1974730066018724,1.8876542685377846,-11.05125022684865
14.700000000000001,-2.301890873918712,1.939965740172956,-11.017517701044474
14.71,-2.410514598577038,1.9825255625451919,-10.983286079745792
14.72,-2.52250422673969,2.0150109546950756,-10.948792032695279
14.73,-2.636995612534142,2.037176967437462,-10.914273822622727
14.74,-2.7531071542873256,2.04885813537639,-10.879969463349859
14.75,-2.8699466463790193,2.049969496786283,-10.846114885933291
